0.000000000000000000e+00,0.000000000000000000e+00,6.224740984349464768e-05,6.071415252088060641e-03,2.466361116255223578e-04,1.196984782955632515e-02,5.496359780059965330e-04,1.769531379719216369e-02,9.677174475015042684e-04,2.324785461135715769e-02,1.497352168205153770e-03,2.862754937114939807e-02,2.135013888519766284e-03,3.383452677756308702e-02,2.877179589091871312e-03,3.886897681255018638e-02,3.720330850166484512e-03,4.373116212653245516e-02,4.660955447994602832e-03,4.842142908686854208e-02,5.695549172572959666e-03,5.294021840368362541e-02,6.820617857063270353e-03,5.728807523209854258e-02,8.032679607306355413e-03,6.146565866996514527e-02,9.328267218801488542e-03,6.547375063739641066e-02,1.070393076927297210e-02,6.931326422994374403e-02,1.215624037799440706e-02,7.298525174955701467e-02,1.368178912801575053e-02,7.649091268417818057e-02,1.527719615282077670e-02,7.983160187168258926e-02,1.693910989225132224e-02,8.300883791385434141e-02,1.866421152111438081e-02,8.602431162249352115e-02,2.044921854631507468e-02,8.887989398358220328e-02,2.229088855597646801e-02,9.157764298136837622e-02,2.418602309178737031e-02,9.411980880840445374e-02,2.613147161141202157e-02,9.650883756364549149e-02,2.812413551794542069e-02,9.874737433702994449e-02,3.016097225822077926e-02,1.008382671197338987e-01,3.223899951968328681e-02,1.027845726470588139e-01,3.435529956500888576e-02,1.045895638440313274e-01,3.650702371944328922e-02,1.062567369604757034e-01,3.869139698321683030e-02,1.077898164831138095e-01,4.090572271721957393e-02,1.091927574971142678e-01,4.314738735964549626e-02,1.104697466074909262e-01,4.541386515930238843e-02,1.116252028639131422e-01,4.770272293619766402e-02,1.126637795917672102e-01,5.001162489025343105e-02,1.135903672362627848e-01,5.233833747468536607e-02,1.144100967496578247e-01,5.468073433845004050e-02,1.151283428681842969e-01,5.703680132987475754e-02,1.157507267691127856e-01,5.940464154612330738e-02,1.162831178965597068e-01,6.178248041188074552e-02,1.167316350301987465e-01,6.416867077415656928e-02,1.171026468444943125e-01,6.656169800576650086e-02,1.174027722447354982e-01,6.896018511537793660e-02,1.176388807027473754e-01,7.136289786546012870e-02,1.178180927050895277e-01,7.376874990066437099e-02,1.179477803210806086e-01,7.617680788852691787e-02,1.180355678287076521e-01,7.858629667280170317e-02,1.180893323122668148e-01,8.099660443805167809e-02,1.181172041581410870e-01,8.340728788293974572e-02,1.181275674080216609e-01,8.581807739921505640e-02,1.181290599661338897e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.877806975149887252e-05,6.708394533650512137e-03,2.725117827550982267e-04,1.322565441361863575e-02,6.073005797307083880e-04,1.955179773083079442e-02,1.069244537944260328e-03,2.568687108109810047e-02,1.654445092466685831e-03,3.163096315915660955e-02,2.359006029923393921e-03,3.738421786561924032e-02,3.179034744643945316e-03,4.294684691462570536e-02,4.110643747081075584e-03,4.831914195319360339e-02,5.149952414949386659e-03,5.350148623958835697e-02,6.293088978888189758e-03,5.849436596471663946e-02,7.536192736402099607e-03,6.329838131879185481e-02,8.875416489802586198e-03,6.791425738661818756e-02,1.030692920498290505e-02,7.234285488902864047e-02,1.182691888719490311e-02,7.658518068332779982e-02,1.343159566705180372e-02,8.064239782402696233e-02,1.511719508511644508e-02,8.451583491820388594e-02,1.687998155814904658e-02,8.820699454409725027e-02,1.871625200686297813e-02,9.171756067102870835e-02,2.062233962651935371e-02,9.504940530101176066e-02,2.259461778933014378e-02,9.820459485036961422e-02,2.462950408011237158e-02,1.011853969343602389e-01,2.672346447900128194e-02,1.039942880384154000e-01,2.887301770966469935e-02,1.066339619863508059e-01,3.107473976160363485e-02,1.091073383231350724e-01,3.332526857062921566e-02,1.114175691885710140e-01,3.562130881399910853e-02,1.135680435885629835e-01,3.795963676747211857e-02,1.155623894037008936e-01,4.033710519591464372e-02,1.174044750559120887e-01,4.275064829186989157e-02,1.190984127540847121e-01,4.519728670088342393e-02,1.206485636590422239e-01,4.767413266317352405e-02,1.220595438758271811e-01,5.017839527366668717e-02,1.233362298522841516e-01,5.270738583799085275e-02,1.244837623055101428e-01,5.525852329226632609e-02,1.255075485928430212e-01,5.782933965931313924e-02,1.264132640188807277e-01,6.041748552644841258e-02,1.272068527520649195e-01,6.302073554274045808e-02,1.278945288801784930e-01,6.563699394146438326e-02,1.284827778372903406e-01,6.826430009522643783e-02,1.289783581514759581e-01,7.090083410821765297e-02,1.293883032920068177e-01,7.354492244495801356e-02,1.297199233584515332e-01,7.619504359017514883e-02,1.299808064194762358e-01,7.884983373164367038e-02,1.301788194202708193e-01,8.150809245728002361e-02,1.303221086834958076e-01,8.416878845908165596e-02,1.304191000981912152e-01,8.683106523875032401e-02,1.304784991156335838e-01,8.949424681219531053e-02,1.305092906592289492e-01,9.215784341199100005e-02,1.305207390236227116e-01,9.482155718802656730e-02,1.305223878021541384e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.062137594293293953e-05,6.888185342482158746e-03,2.798153588514526663e-04,1.358011686871045398e-02,6.235769180433657546e-04,2.007581283436591507e-02,1.097901665786883609e-03,2.637532033954643335e-02,1.698786588412701248e-03,3.247872922975712784e-02,2.422231057566870058e-03,3.838618565194801269e-02,3.264238114726644886e-03,4.409790527910159574e-02,4.220816022171589715e-03,4.961418619395872170e-02,5.287980073057525592e-03,5.493542138652274254e-02,6.461754651928633582e-03,6.006211078344075860e-02,7.738175535095499075e-03,6.499487270894765967e-02,9.113292418373601655e-03,6.973445469563724353e-02,1.058317165859846976e-02,7.428174362896500238e-02,1.214389921602444800e-02,7.863777531389429254e-02,1.379158378769082885e-02,8.280374366444381851e-02,1.552236012675718008e-02,8.678100978508865304e-02,1.733239254818017688e-02,9.057111118061099420e-02,1.921787862446537598e-02,9.417577116431713469e-02,2.117505307392099009e-02,9.759690825343099452e-02,2.320019183641450905e-02,1.008366450447724938e-01,2.528961631937453117e-02,1.038973159170338556e-01,2.743969778460257636e-02,1.067814730850188271e-01,2.964686184197621796e-02,1.094918911013241236e-01,3.190759302609752490e-02,1.120315706937192179e-01,3.421843945655815566e-02,1.144037433684529370e-01,3.657601761027756693e-02,1.166118778841228332e-01,3.897701724388075162e-02,1.186596882729970825e-01,4.141820648009401223e-02,1.205511415100475048e-01,4.389643702980703527e-02,1.222904629308231017e-01,4.640864949749692880e-02,1.238821390776015663e-01,4.895187872728500034e-02,1.253309190822288754e-01,5.152325917477118544e-02,1.266418160207480603e-01,5.412003031450984825e-02,1.278201091330861128e-01,5.673954210307109031e-02,1.288713470087480828e-01,5.937926051325348453e-02,1.298013512687438975e-01,6.203677314294402112e-02,1.306162200958016495e-01,6.470979488997635753e-02,1.313223311114713743e-01,6.739617367704417439e-02,1.319263433965614518e-01,7.009389620959508016e-02,1.324351987344326020e-01,7.280109375322146859e-02,1.328561223268710512e-01,7.551604792274052569e-02,1.331966232682380291e-01,7.823719648045132646e-02,1.334644949988576801e-01,8.096313914447408888e-02,1.336678158486912515e-01,8.369264340923572576e-02,1.338149496781401715e-01,8.642465037954097373e-02,1.339145465553421011e-01,8.915828061812858252e-02,1.339755433867969581e-01,9.189284000500527738e-02,1.340071644318436839e-01,9.462782560575422330e-02,1.340189216647996728e-01,9.736293154565613117e-02,1.340206149854334394e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.768523382930100095e-05,6.601802791362725714e-03,2.681817594310184909e-04,1.301550794630967033e-02,5.976509950748796172e-04,1.924113326321877371e-02,1.052254985310050427e-03,2.527872458785491994e-02,1.628157110689691872e-03,3.112836919372009500e-02,2.321523065724462147e-03,3.679020868485378959e-02,3.128522095154523050e-03,4.226445140732711797e-02,4.045328478552675730e-03,4.755138437845202182e-02,5.068123253810305137e-03,5.265138477895750513e-02,6.193096171373453987e-03,5.756493109052068791e-02,7.416447873022086537e-03,6.229261398032898134e-02,8.734392290958337829e-03,6.683514701694420745e-02,1.014315926411392399e-02,7.119337723749383229e-02,1.163899736798599920e-02,7.536829548260493006e-02,1.321817695144154869e-02,7.936104630393073234e-02,1.487699336912608021e-02,8.317293718073209829e-02,1.661177039284462628e-02,8.680544681352819758e-02,1.841886378201188640e-02,9.026023242905684141e-02,2.029466499464396140e-02,9.353913631054519562e-02,2.223560502786503176e-02,9.664419206490099112e-02,2.423815838925993948e-02,9.957763128574775857e-02,2.629884721273555159e-02,1.023418910970478601e-01,2.841424553727310912e-02,1.049396224947110323e-01,3.058098375728354398e-02,1.073736986144679106e-01,3.279575322899867112e-02,1.096472215118604321e-01,3.505531098985929794e-02,1.117635263640228693e-01,3.735648453860607177e-02,1.137261834269291810e-01,3.969617664795462714e-02,1.155389996562047883e-01,4.207137022424226047e-02,1.172060218997459241e-01,4.447913325261662609e-02,1.187315419964257990e-01,4.691662385709931271e-02,1.201201026917726872e-01,4.938109547742297600e-02,1.213765029590105626e-01,5.186990214032579510e-02,1.225058018575841123e-01,5.438050379341881346e-02,1.235133208527272458e-01,5.691047167460222544e-02,1.244046450885339938e-01,5.945749370252403909e-02,1.251856242838248756e-01,6.201937988615025682e-02,1.258623737733189363e-01,6.459406775925265187e-02,1.264412759202047654e-01,6.717962784723585656e-02,1.269289818455347496e-01,6.977426917067136580e-02,1.273324132525273933e-01,7.237634478482463107e-02,1.276587640903455723e-01,7.498435734980496425e-02,1.279155018686258249e-01,7.759696472322048788e-02,1.281103685450921681e-01,8.021298556675021674e-02,1.282513810133183441e-01,8.283140495936421044e-02,1.283468312855481908e-01,8.545138001216737167e-02,1.284052864884216993e-01,8.807224548216316395e-02,1.284355887764808413e-01,9.069351938406211566e-02,1.284468552361419658e-01,9.331490860037633395e-02,1.284484778172081398e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.020033541674120210e-05,5.871750087985828925e-03,2.385252117447004519e-04,1.157620618965405496e-02,5.315605930896259539e-04,1.711338385137207291e-02,9.358929910998827362e-04,2.248332318483326625e-02,1.448110087657381853e-03,2.768610071070866721e-02,2.064801596323673390e-03,3.272184091643412507e-02,2.782560356883446301e-03,3.759072754311192088e-02,3.597983657432668979e-03,4.229301459401903218e-02,4.507674777954221584e-03,4.682903702133131563e-02,5.508244748047994022e-03,5.119922101066474301e-02,6.596314309595806280e-03,5.540409376356521254e-02,7.768516073202308414e-03,5.944429269513997610e-02,9.021496856136226525e-03,6.332057402805936486e-02,1.035192019011982670e-02,6.703382086755502178e-02,1.175646899021093490e-02,7.058505095431272247e-02,1.323184838087268674e-02,7.397542436171603009e-02,1.477478868067103046e-02,7.720625137419433182e-02,1.638204855043639760e-02,8.027900061989426406e-02,1.805041830851517384e-02,8.319530725228783952e-02,1.977672340943541565e-02,8.595698067984178237e-02,2.155782807015486219e-02,8.856601119352300322e-02,2.339063901590089645e-02,9.102457501562141728e-02,2.527210931302922847e-02,9.333503785760900728e-02,2.719924226609739953e-02,9.549995786375389817e-02,2.916909538073325647e-02,9.752208936032122355e-02,3.117878442150846807e-02,9.940438851093735817e-02,3.322548760354510078e-02,1.011500205598963725e-01,3.530644993276981641e-02,1.027623667750201530e-01,3.741898766764339967e-02,1.042450292024794667e-01,3.956049285141217953e-02,1.056018329176815346e-01,4.172843787350520584e-02,1.068368268762270035e-01,4.392038004641093951e-02,1.079542847891249296e-01,4.613396620884178262e-02,1.089587069033859379e-01,4.836693737585672642e-02,1.098548227803736732e-01,5.061713345211778237e-02,1.106475945993659893e-01,5.288249801238410763e-02,1.113422203406717048e-01,5.516108314127986245e-02,1.119441363516807397e-01,5.745105431717521804e-02,1.124590190965527037e-01,5.975069532395002603e-02,1.128927861706795627e-01,6.205841317800034340e-02,1.132515968279051433e-01,6.437274306345672215e-02,1.135418523016534509e-01,6.669235327377005806e-02,1.137701961349129876e-01,6.901605016111127255e-02,1.139435146241366825e-01,7.134278309607963720e-02,1.140689373790245431e-01,7.367164943950563205e-02,1.141538379342943721e-01,7.600189952654320957e-02,1.142058343285032168e-01,7.833294166161564043e-02,1.142327895796041159e-01,8.066434712166709042e-02,1.142428120203987096e-01,8.299585516479859870e-02,1.142442554933869869e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.870328497691634373e-05,4.750363702299310355e-03,1.929716650355982658e-04,9.365380294065132893e-03,4.300430592645707517e-04,1.384506261743348107e-02,7.571558385879719822e-04,1.818944374546864473e-02,1.171549337585300887e-03,2.239858662019803340e-02,1.670464559352724705e-03,2.647259332915571570e-02,2.251145065849128636e-03,3.041161400512168086e-02,2.910838046056434501e-03,3.421585535607496453e-02,3.646795554779742529e-03,3.788558886846962043e-02,4.456275916187590197e-03,4.142115876445263967e-02,5.336545288091124571e-03,4.482298981389538917e-02,6.284879384931225076e-03,4.809159508611168810e-02,7.298565358614426263e-03,5.122758366336112312e-02,8.374903835791999360e-03,5.423166823565574862e-02,9.511211107371842638e-03,5.710467238475044893e-02,1.070482146129832224e-02,5.984753729535927796e-02,1.195308964437330479e-02,6.246132766044737439e-02,1.325339343556219095e-02,6.494723671029994927e-02,1.460313631448418963e-02,6.730659057235199860e-02,1.599975021613217474e-02,6.954085246570898549e-02,1.744069837509059501e-02,7.165162738426922306e-02,1.892347827479571448e-02,7.364066775302480217e-02,2.044562472215921342e-02,7.550987998064079276e-02,2.200471305836363550e-02,7.726133104569250787e-02,2.359836249254204654e-02,7.889725371035313795e-02,2.522423951768526518e-02,8.042004927254609026e-02,2.688006135879966729e-02,8.183228818252510917e-02,2.856359942728083079e-02,8.313671041759850000e-02,3.027268279766612280e-02,8.433622750871624940e-02,3.200520174687263020e-02,8.543392654503856321e-02,3.375911138671283673e-02,8.643307506799563500e-02,3.553243539313040433e-02,8.733712545011301787e-02,3.732326981154337336e-02,8.814971789854400552e-02,3.912978690824030215e-02,8.887468201089743225e-02,4.095023904265875092e-02,8.951603737386193416e-02,4.278296254779438007e-02,9.007799386665865660e-02,4.462638161838460016e-02,9.056495218189754282e-02,4.647901221404347749e-02,9.098150478026675869e-02,4.833946598596360056e-02,9.133243721721609476e-02,5.020645423263160601e-02,9.162272961554640549e-02,5.207879188486387589e-02,9.185755802683009952e-02,5.395540151579375499e-02,9.204229549248121867e-02,5.583531736868516809e-02,9.218251272605165747e-02,5.771768939494752171e-02,9.228397844171358499e-02,5.960178729598593350e-02,9.235265941986663119e-02,6.148700456466514586e-02,9.239472042201470059e-02,6.337286252435617162e-02,9.241652405291420069e-02,6.525901436521860943e-02,9.242463063534731016e-02,6.714524917833854245e-02,9.242579812757398261e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.399738633741741344e-05,3.315997519726708934e-03,1.347041384888008340e-04,6.537518511835432519e-03,3.001922353535938881e-04,9.664571698716827725e-03,5.285339631181194125e-04,1.269717959657359722e-02,8.178022651031181291e-04,1.563538518888579754e-02,1.166071226413528845e-03,1.847925846718693685e-02,1.571416690871882448e-03,2.122890285549519640e-02,2.031917007854173313e-03,2.388446151267461376e-02,2.545653906180271597e-03,2.644612347115853079e-02,3.110713490968320012e-03,2.891412953297733957e-02,3.725187357493443298e-03,3.128877782349895331e-02,4.387173814142447323e-03,3.357042891882141417e-02,5.094779205396689908e-03,3.575951052513263312e-02,5.846119326326205956e-03,3.785652179059909028e-02,6.639320922887706998e-03,3.986203744242509950e-02,7.472523277093256339e-03,4.177671201253979616e-02,8.343879881424348666e-03,4.360128438820282809e-02,9.251560210283400754e-03,4.533658276326481273e-02,1.019375159514318910e-02,4.698352978971187532e-02,1.116866120286075931e-02,4.854314743364621793e-02,1.217451810454904179e-02,5.001656088811107931e-02,1.320957541024181392e-02,5.140500106334359998e-02,1.427211243988527750e-02,5.270980573348634651e-02,1.536043691073472536e-02,5.393242020380277502e-02,1.647288714536178714e-02,5.507439890664395099e-02,1.760783433192580905e-02,5.613740902123601217e-02,1.876368487785711608e-02,5.712323580231214171e-02,1.993888287442555779e-02,5.803378773873810875e-02,2.113191264778596992e-02,5.887109966387912147e-02,2.234130134844205043e-02,5.963733350447691928e-02,2.356562154060845224e-02,6.033477776560985939e-02,2.480349378045573067e-02,6.096584716297446388e-02,2.605358919640923462e-02,6.153308326930445604e-02,2.731463209427307387e-02,6.203915625648027954e-02,2.858540260529003618e-02,6.248686725555289284e-02,2.986473938312319415e-02,6.287915068864793899e-02,3.115154234369780020e-02,6.321907607804977403e-02,3.244477543468203551e-02,6.350984913440543833e-02,3.374346942031511420e-02,6.375481220365707136e-02,3.504672467081479392e-02,6.395744431567823574e-02,3.635371395107230702e-02,6.412136110789823373e-02,3.766368520835006173e-02,6.425031482943027727e-02,3.897596436179244506e-02,6.434819452122153560e-02,4.028995809742270257e-02,6.441902636566021467e-02,4.160515667142986040e-02,6.446697413463840787e-02,4.292113672282867054e-02,6.449633964537299091e-02,4.423756409483517449e-02,6.451156314867509400e-02,4.555419666308946347e-02,6.451722360783831989e-02,4.687088716837470304e-02,6.451803886203502647e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.709748001830925632e-05,1.667633720362986672e-03,6.774344948162686400e-05,3.287752315114291987e-03,1.509682495331105055e-04,4.860360379155465038e-03,2.658023828537752539e-04,6.385469728885539986e-03,4.112766960617168614e-04,7.863102807846763728e-03,5.864226299144912995e-04,9.293295922088355351e-03,7.902725336452038306e-04,1.067610228838355990e-02,1.021860039612584132e-03,1.201159490031519436e-02,1.280220494897925040e-03,1.329986925315316919e-02,1.564391447714107587e-03,1.454104600627159974e-02,1.873413188360531587e-03,1.573527368300243340e-02,2.206329346421153845e-03,1.688273149316218275e-02,2.562187547096677481e-03,1.798363230210686670e-02,2.940040129062688155e-03,1.903822566859405402e-02,3.338944923498304677e-03,2.004680076197409150e-02,3.757966089216827239e-03,2.100968889794590025e-02,4.196174993566255743e-03,2.192726545817659523e-02,4.652651125371312993e-03,2.279995111849578149e-02,5.126483027314590081e-03,2.362821258518847320e-02,5.616769242334949605e-03,2.441256333497601044e-02,6.122619280696112339e-03,2.515356500692761399e-02,6.643154626582105718e-03,2.585182992977127711e-02,7.177509807890619306e-03,2.650802471242015568e-02,7.724833543518301940e-03,2.712287404303263122e-02,8.284289958495762163e-03,2.769716329720989939e-02,8.855059830039802710e-03,2.823173886652055944e-02,9.436341818182151370e-03,2.872750652445415706e-02,1.002735365831841988e-02,2.918542970796100117e-02,1.062733333488647541e-02,2.960652959250145017e-02,1.123554027905922237e-02,2.999188727712899863e-02,1.185125662391518439e-02,3.034264699012539923e-02,1.247378852324983883e-02,3.066001891553474246e-02,1.310246751625560035e-02,3.094528078638949728e-02,1.373665191094416288e-02,3.119977817420897109e-02,1.437572816404710310e-02,3.142492396121318587e-02,1.501911224741045610e-02,3.162219764789195309e-02,1.566625100306952983e-02,3.179314499640780584e-02,1.631662349647323984e-02,3.193937821435936797e-02,1.696974237854514955e-02,3.206257660744840643e-02,1.762515526393235166e-02,3.216448746828702576e-02,1.828244612754372639e-02,3.224692693999219040e-02,1.894123671672908946e-02,3.231178066209822175e-02,1.960118797362526977e-02,3.236100411668018512e-02,2.026200146160662269e-02,3.239662269449194998e-02,2.092342079091152884e-02,3.242073156495564601e-02,2.158523304049673672e-02,3.243549545323883010e-02,2.224727017516629074e-02,3.244314841222410706e-02,2.290941045849046592e-02,3.244599364401612451e-02,2.357157986278024531e-02,3.244640339053547068e-02
0.000000000000000000e+00,0.000000000000000000e+00,-8.408829192930575679e-07,-8.201679484688749553e-05,-3.331717244430568116e-06,-1.616952650224886038e-04,-7.424784964608520888e-06,-2.390357635906585490e-04,-1.307238029598177786e-05,-3.140391738185595956e-04,-2.022682264491453260e-05,-3.867071091112261536e-04,-2.884047295566698898e-05,-4.570420409518612657e-04,-3.886575177165039877e-05,-5.250473372213190684e-04,-5.025515717114583465e-05,-5.907272149294584378e-04,-6.296128116958812329e-05,-6.540866472014340589e-04,-7.693682439182761312e-05,-7.151313023316052068e-04,-9.213461067128045248e-05,-7.738676143028682536e-04,-1.085076051925098719e-04,-8.303030701648458391e-04,-1.260089409979189801e-04,-8.844467389675390650e-04,-1.445919582029702149e-04,-9.363099658775684338e-04,-1.642102575451684344e-04,-9.859070432909049914e-04,-1.848177651992559444e-04,-1.033255598762781828e-03,-2.063688005266358250e-04,-1.078376464288730973e-03,-2.288181349975181185e-04,-1.121292949160379061e-03,-2.521210315860874856e-04,-1.162029712223146749e-03,-2.762332610367163543e-04,-1.200611724931726493e-03,-3.011111033998383445e-04,-1.237063970615767932e-03,-3.267113554029518426e-04,-1.271412362793550820e-03,-3.529913690539717179e-04,-1.303685812643486531e-03,-3.799091375631994359e-04,-1.333918594817574878e-03,-4.074234208120248394e-04,-1.362151615544467424e-03,-4.354938753445881678e-04,-1.388431494248554277e-03,-4.640811444056643781e-04,-1.412807771348635220e-03,-4.931468871037508880e-04,-1.435330112620671538e-03,-5.226537674777266464e-04,-1.456047380158619672e-03,-5.525654477875022608e-04,-1.475008881639205960e-03,-5.828466208727628526e-04,-1.492266707851508650e-03,-6.134630891465454698e-04,-1.507877761282297750e-03,-6.443818739136843339e-04,-1.521904624355305442e-03,-6.755713293903614766e-04,-1.534415197786064347e-03,-7.070012406512635270e-04,-1.545481593366523475e-03,-7.386428969384301784e-04,-1.555178929047023283e-03,-7.704691438229632761e-04,-1.563584520694595538e-03,-8.024544248680360150e-04,-1.570777669049971438e-03,-8.345748245475563543e-04,-1.576839965566757210e-03,-8.668081207543244533e-04,-1.581855880962572923e-03,-8.991338499255452929e-04,-1.585913372887283110e-03,-9.315333830235549440e-04,-1.589104318493106491e-03,-9.639900077479575131e-04,-1.591524687827363185e-03,-9.964890117191379550e-04,-1.593274475140882794e-03,-1.029017762442559734e-03,-1.594457468275073311e-03,-1.061565781758687724e-03,-1.595180954785441110e-03,-1.094124814378128006e-03,-1.595555447406050379e-03,-1.126688891460688076e-03,-1.595694478024963078e-03,-1.159254390835859957e-03,-1.595714474359902733e-03
0.000000000000000000e+00,0.000000000000000000e+00,-1.859953881258001189e-05,-1.814140289077218870e-03,-7.369493430856442393e-05,-3.576594313026416200e-03,-1.642314033194874337e-04,-5.287366790632444871e-03,-2.891543289800172899e-04,-6.946469911477732954e-03,-4.474094503698769292e-04,-8.553926969728663579e-03,-6.379431258132240703e-04,-1.010977595267941245e-02,-8.597026691209866487e-04,-1.161407310243459459e-02,-1.111636758247793160e-03,-1.306689644768277425e-02,-1.392695915425446601e-03,-1.446834926680924324e-02,-1.701833056644978239e-03,-1.581856340549496476e-02,-2.038004106521598344e-03,-1.711770234994616779e-02,-2.400168672622067685e-03,-1.836596397026597077e-02,-2.787290772120940528e-03,-1.956358290850435111e-02,-3.198339604107158958e-03,-2.071083268650268649e-02,-3.632290363555458999e-03,-2.180802772051993951e-02,-4.088125097651517693e-03,-2.285552550233362068e-02,-4.564833610427118486e-03,-2.385372918315185192e-02,-5.061414425126458533e-03,-2.480309064070024619e-02,-5.576875812729567040e-03,-2.570411383749052897e-02,-6.110236888046462547e-03,-2.655735798319566743e-02,-6.660528762872803751e-03,-2.736343985875905327e-02,-7.226795733571995950e-03,-2.812303482023451734e-02,-7.808096475604442595e-03,-2.883687655022568186e-02,-8.403505226775083436e-03,-2.950575640414117295e-02,-9.012112964756183869e-03,-3.013052374427664659e-02,-9.633028611661938190e-03,-3.071208835074715898e-02,-1.026538030795500281e-02,-3.125142460133783356e-02,-1.090831677454406033e-02,-3.174957555795710623e-02,-1.156100874040463626e-02,-3.220765509787250347e-02,-1.222265038965384201e-02,-3.262684778320011636e-02,-1.289246079154881403e-02,-3.300840755965477741e-02,-1.356968530414149644e-02,-3.335365667978425902e-02,-1.425359696615085062e-02,-3.366398569977287897e-02,-1.494349790089685368e-02,-3.394085461899079559e-02,-1.563872075131331196e-02,-3.418579468063017573e-02,-1.633863015293191695e-02,-3.440041019086677310e-02,-1.704262423979720220e-02,-3.458637986881766407e-02,-1.775013617125219961e-02,-3.474545753533865577e-02,-1.846063566655221228e-02,-3.487947222243571732e-02,-1.917363053778172940e-02,-3.499032794349717090e-02,-1.988866821692514969e-02,-3.508000339084951097e-02,-2.060533727778580265e-02,-3.515055175731199993e-02,-2.132326895636085795e-02,-3.520410076853876247e-02,-2.204213867397847304e-02,-3.524285291253359542e-02,-2.276166756651515355e-02,-3.526908579064017002e-02,-2.348162402121659054e-02,-3.528515249673858795e-02,-2.420182522086775090e-02,-3.529348194807903349e-02,-2.492213869382555597e-02,-3.529657912490592742e-02,-2.564248386791759954e-02,-3.529702521093129597e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.498122094668620864e-05,-3.411957110432685316e-03,-1.386022365703692364e-04,-6.726700581104733297e-03,-3.088791706544161304e-04,-9.944239658742918403e-03,-5.438284723225242975e-04,-1.306459815733568286e-02,-8.414672845441463142e-04,-1.608782139373683001e-02,-1.199813951441941820e-03,-1.901398285068956612e-02,-1.616888658624998643e-03,-2.184319054841012478e-02,-2.090714200573618071e-03,-2.457559312712091076e-02,-2.619316869497948907e-03,-2.721138567868724989e-02,-3.200727461273256136e-03,-2.975081540393408747e-02,-3.832982395892279431e-03,-3.219418719482029789e-02,-4.514124951844927097e-03,-3.454186922813733823e-02,-5.242206615082777368e-03,-3.679429859835917083e-02,-6.015288542822619031e-03,-3.895198691737808416e-02,-6.831443139812922068e-03,-4.101552569733894760e-02,-7.688755740075003259e-03,-4.298559125965487060e-02,-8.585326381909907240e-03,-4.486294893559571173e-02,-9.519271660521255035e-03,-4.664845647869738515e-02,-1.048872664359793740e-02,-4.834306688034684107e-02,-1.149184684220302087e-02,-4.994783107551666740e-02,-1.252681024124320010e-02,-5.146390118185022178e-02,-1.359181940596771582e-02,-5.289253475824009371e-02,-1.468510368590370332e-02,-5.423510002197519386e-02,-1.580492152855441507e-02,-5.549308118667445333e-02,-1.694956289159384871e-02,-5.666808253699882891e-02,-1.811735171523325486e-02,-5.776183015759239758e-02,-1.930664840702273760e-02,-5.877617162662279737e-02,-2.051585231478936927e-02,-5.971307553591584383e-02,-2.174340420493186404e-02,-6.057463269957166080e-02,-2.298778878672665116e-02,-6.136305936124961113e-02,-2.424753731388507028e-02,-6.208070131752244092e-02,-2.552123026754856555e-02,-6.273003757393384727e-02,-2.680750010133743644e-02,-6.331368269753581690e-02,-2.810503402003618201e-02,-6.383438780814977564e-02,-2.941257676853466577e-02,-6.429504069902214347e-02,-3.072893341993111760e-02,-6.469866573646791685e-02,-3.205297216376859493e-02,-6.504842403249293248e-02,-3.338362710252990029e-02,-6.534761408935331473e-02,-3.471990106565715078e-02,-6.559967284297994750e-02,-3.606086844704325944e-02,-6.580817687581402842e-02,-3.740567806680450413e-02,-6.597684354500979453e-02,-3.875355605356681915e-02,-6.610953184289042328e-02,-4.010380874086634517e-02,-6.621024291680574492e-02,-4.145582557085004949e-02,-6.628312027578525667e-02,-4.280908199972793815e-02,-6.633244977310413792e-02,-4.416314240149397247e-02,-6.636265947119313058e-02,-4.551766296847843674e-02,-6.637831947861611015e-02,-4.687239460879846775e-02,-6.638414181549058546e-02,-4.822718584156550359e-02,-6.638498032945179539e-02
